18.56	1.00213	0.99997	1.01998	0.98693	0.99534	0.99075	0.99604	1.00317	1.01167	0.98329	1.0055	1.0056	1.00498	1.00162	0.98355	1.0225	0.99259	0.98122	1.00278	1.01569
18.61	1.00569	1.00198	1.0107	1.00247	1.02203	1.00487	1.03012	1.02335	0.99821	0.9924	1.02298	0.99509	0.99912	1.02686	1.02971	1.0228	1.00528	0.99212	1.03076	0.99762
18.66	1.00532	0.99881	1.00803	0.99744	1.0316	0.99312	1.0012	0.99926	1.00457	1.02763	1.02993	0.99308	1.00332	1.01225	1.0157	1.03356	1.00032	1.0337	1.02337	1.02963
18.71	1.00009	0.97821	1.00703	0.97506	1.01027	0.99719	0.9895	0.97177	0.99216	0.98658	0.98465	0.99405	1.00172	0.9889	1.00976	1.00565	0.99573	0.99405	0.97658	0.99129
18.76	0.99352	0.97454	0.98246	1.00566	0.99481	0.98126	1.01703	1.01528	0.97918	1.01351	0.99522	0.99245	0.98244	1.00967	0.99499	1.00393	0.98467	0.97293	0.98478	0.97564
18.81	0.98903	1.00354	0.96473	0.98058	0.96731	0.97347	0.98574	0.98667	1.01169	0.97598	1.01297	0.96926	0.96862	0.97585	0.99391	0.98011	0.98089	0.99251	0.98987	0.98581
18.86	0.98745	0.97167	0.97284	0.9627	1.00192	0.99585	0.98777	0.98998	0.95608	0.95848	0.95645	0.96586	0.98028	0.99813	0.96178	0.96013	0.99008	0.96475	0.98016	0.97919
18.9	0.98606	1.00229	0.96203	0.98462	0.98821	1.00591	0.99754	0.97495	1.00197	0.9813	0.97498	0.96446	0.97435	0.96909	0.99426	0.98593	0.99141	1.00994	1.00231	0.98929
18.95	0.98338	0.96114	0.98526	0.97498	0.97643	0.99166	0.95858	0.99376	0.95786	0.95854	0.99353	0.96894	0.96502	0.96865	0.97059	0.95111	0.97716	0.97389	0.95149	0.9777
19	0.985	0.97401	0.96978	0.98246	0.96179	0.98919	0.95273	0.9951	0.99176	0.96484	0.99264	1.00081	0.99717	0.98709	0.99118	0.95621	0.95682	0.98791	0.97342	0.992
19.05	0.98856	0.97782	0.97621	0.99248	0.98416	1.01385	1.01133	0.99329	0.97212	0.9826	0.99294	1.01415	1.00714	1.0085	0.99165	0.97942	0.9881	1.00243	1.01532	1.01739
19.1	0.99602	0.99632	1.00228	0.98239	0.98062	1.00039	0.99251	1.01312	1.01041	1.00504	1.00288	1.00284	1.01787	1.01998	0.98485	1.02217	0.97496	0.99338	0.99299	1.01458
19.15	1.00366	0.9834	0.98411	0.98525	1.02638	0.99863	1.01407	1.00056	0.98934	0.98271	1.00542	1.00896	0.98307	1.02106	1.02274	1.01317	0.98222	1.02562	0.99249	0.99632
19.2	1.0094	1.00993	1.01354	1.0246	0.98984	1.0156	0.99516	1.01995	0.98865	1.01054	0.9885	1.03325	1.03696	1.01088	1.00739	1.01884	0.99656	1.02975	1.01879	1.0346
19.25	1.01278	1.03254	1.03066	1.01679	1.03864	1.03533	1.04023	1.01567	0.99957	1.03117	1.01885	0.99923	1.01158	1.02726	1.0324	1.01629	1.01966	0.99926	1.02787	1.02458
19.29	1.01662	1.00511	1.00907	1.02585	1.00019	0.98892	1.02923	1.00179	1.0116	1.02797	0.99716	1.01499	1.01334	0.98469	1.01463	0.99151	0.98466	1.01975	1.02603	0.98823
19.34	1.02019	0.99511	1.00081	0.98849	1.02023	1.0013	0.99737	1.02108	1.01596	1.02441	1.01501	1.00395	1.03656	1.01349	0.99184	1.03161	1.00297	1.01795	1.03153	0.98852
19.39	1.02134	1.02577	1.01714	1.04856	1.02399	1.02732	1.04515	1.00764	1.03051	1.01216	1.03568	1.03478	1.00876	1.04613	1.0332	1.03448	1.01881	1.00746	1.00836	1.02826
19.44	1.01819	1.0405	1.00034	1.01827	1.00717	1.03429	1.00347	1.0321	1.02706	1.00234	1.02306	1.01244	1.0057	1.01935	1.00498	1.03388	1.00127	1.00199	1.02948	1.02103
19.49	1.01319	1.02205	1.01758	1.03221	1.02137	1.00767	1.00439	1.0234	0.99254	0.99573	1.03897	1.01476	1.02888	1.00834	1.0198	0.99198	1.04005	0.99846	1.00321	0.9964
19.54	1.01213	0.99132	1.03306	1.00347	1.00234	1.01128	0.99878	1.01186	0.98983	1.03752	0.99096	1.01766	1.03756	0.99826	1.01164	0.99038	1.03391	1.0104	1.02854	1.02928
19.59	1.01407	1.00251	1.0438	1.00189	0.99866	1.02553	1.00873	1.04044	1.03186	1.00353	1.04349	1.02302	1.01264	1.00416	1.03701	1.04312	1.0334	1.03372	1.00689	1.00008
19.64	1.01954	1.03564	1.03494	1.00202	1.0188	1.02196	1.00864	1.01259	1.03564	1.0396	1.03408	1.00285	1.03089	1.01765	0.9964	1.00173	1.0118	1.03728	0.99721	1.01778
19.69	1.02588	1.02939	0.99924	0.99343	1.02421	1.02912	0.99423	1.00187	1.03201	1.03395	1.00558	1.003	1.04117	0.99315	1.00155	1.02137	0.99369	1.01094	1.02947	1.03548
19.73	1.02681	1.04121	1.04913	1.03323	1.04818	1.03802	1.02928	1.0075	1.03109	1.05202	1.01039	1.03339	1.05589	1.03508	1.02147	1.03237	1.01865	1.04229	1.01037	1.04536
19.78	1.01935	1.03963	1.02054	1.00735	1.00747	1.00456	1.01186	1.04452	1.04821	1.04292	1.01945	1.04423	1.01828	1.02531	1.03239	1.05242	1.03885	1.03397	1.01815	1.02427
19.83	1.01407	1.01535	1.02635	1.00705	0.99445	1.01933	1.02653	0.99917	0.99537	1.03655	1.03149	1.02576	1.022	1.01891	1.02602	1.01162	1.01142	1.03687	0.99916	0.99282
19.88	1.01023	0.99205	0.9945	1.02499	1.00889	1.0033	1.02992	0.99429	1.00675	1.02083	0.99464	0.99865	1.03752	1.02088	0.99675	1.03379	1.03495	0.9945	1.02483	1.0323
19.93	1.00644	1.00519	1.031	1.00687	1.00376	1.02631	1.03352	1.00505	1.02207	1.01878	1.02709	1.02132	1.02431	0.99184	1.01779	1.00591	1.03268	0.99937	1.01979	1.03118
19.98	1.00125	0.976	1.01579	1.00925	0.98254	1.0183	1.01347	1.01443	0.98464	0.99412	1.00353	0.99577	1.00887	0.99242	1.0089	1.00345	1.01964	0.99966	1.01952	1.02244
20.03	0.99806	1.00693	0.98526	1.02553	1.01646	0.98813	0.99915	0.99046	0.98912	1.02459	1.02903	1.0149	1.0195	1.02831	1.01701	0.99095	1.00487	1.01477	1.01598	1.02975
20.08	0.99579	1.02008	0.99083	0.9791	0.99226	0.97708	1.00201	1.01432	0.99847	0.98626	1.00902	0.98709	0.98445	1.01539	1.00059	0.97793	1.01823	1.01811	0.97695	1.0012
20.12	0.99333	1.02188	0.97571	0.97516	0.99495	0.99401	1.00261	1.01528	1.00898	1.00599	1.00595	1.01457	1.01059	0.99261	0.99871	0.99759	0.98867	0.98479	0.98752	0.99369
20.17	0.99444	0.98454	0.99509	1.01696	0.98837	0.99494	1.00235	0.99148	0.99005	0.97671	1.00936	1.01224	1.00873	0.98381	0.97694	0.97295	1.00042	1.01321	0.97086	1.01415
20.22	0.99537	0.98716	0.99098	0.99859	1.01277	0.99132	0.99616	1.01831	0.98561	0.9905	1.00339	1.00709	0.98527	0.9791	0.98859	0.98472	1.01616	0.983	0.98054	0.99854
20.27	0.99264	0.97753	0.96	0.997	0.99941	0.98812	1.0072	0.96966	0.99342	0.99316	0.99187	0.99619	1.00407	1.00619	0.99681	1.00166	0.96112	0.99538	0.9798	0.96752
20.32	0.99306	0.96242	0.99415	0.99339	1.00711	0.97778	0.99359	0.99628	0.96964	0.99922	0.98415	1.00434	0.97169	0.97289	0.99103	0.98153	0.96987	1.00857	1.00566	0.98632
20.37	0.99875	1.01027	1.00534	0.99412	1.01624	0.99209	0.99067	1.01959	1.0296	1.01612	0.99827	1.01407	0.98843	0.99518	0.9872	0.99681	1.03073	1.01249	1.00496	0.98574
20.42	1.00051	0.97328	1.00822	0.98651	1.00227	1.00964	0.98328	0.98412	1.00247	0.99454	0.99251	1.02016	0.99301	0.99641	0.9864	0.99648	0.99483	0.99872	1.00283	0.99799
